SK_ID_CURR,TARGET
279698,0.06004718445392219
279702,0.057460177586167435
279712,0.028884193883050323
279713,0.1193035272137887
279715,0.013307269427487018
279725,0.04553173665366743
279727,0.0758666078234745
279733,0.019579816149382943
279742,0.10542370236655382
279748,0.017046753857302047
279754,0.04794280604478668
279756,0.15642435984022307
279776,0.14120418471050133
279778,0.06021257957496419
279779,0.018062445402138153
279782,0.20672468681804568
279793,0.031866232302245126
279794,0.009597123979338144
279804,0.16188526952291182
279810,0.020855831455451973
279817,0.44182967009379387
279828,0.04191022106734724
279830,0.05034926131566217
279831,0.11324762743823935
279834,0.11326496416131875
279835,0.03502953255982654
279840,0.022722809650592757
279847,0.02597854693680093
279852,0.05991321613000499
279854,0.10963242531560057
279856,0.04257472363306208
279859,0.1078923082348027
279862,0.025405697437594306
279876,0.06949008360534843
279878,0.09335784050996042
279889,0.03735509283494841
279894,0.03954871314931826
279897,0.03707585764682025
279903,0.07501749397065957
279904,0.02815326044969386
279906,0.11247116005414415
279909,0.1125399282441962
279922,0.23081451753477067
279925,0.039621761544858435
279939,0.11507989408693567
279940,0.09503277525724274
279942,0.035235953008024186
279948,0.009062791590270618
279952,0.01699424165100296
279960,0.02721789932251708
279968,0.057431145650557465
279969,0.05471083100323216
279977,0.5589338493504534
279980,0.06874143574403291
279994,0.06451253367898425
279997,0.07894702993976643
279998,0.15108081945902618
280007,0.16180693491287762
280009,0.19386269947649323
280010,0.2301348756605936
280020,0.016102969357715845
280021,0.03546352434875031
280022,0.10521943016340796
280052,0.0479966486475539
280058,0.042665871378345724
280074,0.09678446111679356
280076,0.03418510946484265
280085,0.154752591310677
280091,0.07528661696079002
280095,0.03158057852249569
280107,0.17233038703142223
280116,0.1826895981935132
280140,0.22020639230367212
280144,0.12196077253509072
280156,0.04982276628982867
280177,0.00496920315829219
280191,0.022405994552779397
280205,0.0267447645397195
280226,0.12629466436144415
280230,0.047243275316113206
280234,0.014362089633374691
280264,0.033945936586163156
280274,0.028713305170068718
280298,0.05415036557190926
280299,0.0804235719943021
280300,0.07441237546490444
280301,0.03795052442223645
280308,0.014239115678444195
280317,0.062102829971732866
280319,0.023954646528076613
280322,0.047827172829829095
280342,0.026135476848260952
280348,0.12217568515432929
280350,0.03807278453154178
280353,0.1279792473179541
280366,0.06671643520450943
280372,0.03648349383470796
280374,0.024199248586299345
280376,0.28513843927927
280381,0.019640081606964725
280384,0.012818101787597966
280388,0.048296689524971195
280397,0.1507178321214376
280401,0.01663477170379019
280409,0.10043471155394317
280413,0.013934845396167206
280422,0.25242674192864817
280424,0.09767560890474618
280426,0.11173820257728395
280429,0.07481031333290127
280430,0.11136262724552379
280435,0.039203616676670786
280444,0.031939928961690414
280450,0.054951735000118504
280455,0.46490864554369304
280459,0.02082235555767847
280462,0.07352286325218502
280466,0.19601210204821382
280470,0.026601463180372337
280473,0.0677700596577872
280517,0.09180641236195078
280524,0.4467787707863319
280527,0.01644397819997284
280531,0.027637954109946565
280548,0.08047511989946618
280558,0.39319725999513916
280563,0.07820086869234744
280598,0.1839787978397687
280599,0.20086836784957773
280603,0.034383694088238534
280607,0.04780001003925403
280610,0.12420546220573214
280612,0.0781544904707466
280625,0.045067240809625105
280631,0.028231073810158217
280650,0.18315236143379146
280653,0.5092627504630367
280657,0.0471865281453744
280669,0.015933491387704758
280675,0.04944307311706954
280679,0.16634425630636934
280685,0.01897740895649303
280691,0.055595320720541755
280693,0.03231998098818375
280706,0.04438914600222914
280714,0.041743805485932026
280719,0.24661200400192856
280724,0.08591222764524149
280725,0.03269149851738377
280737,0.0745882492658707
280738,0.07837940691646403
280744,0.02400800403268073
280746,0.17786741667069408
280760,0.19401306580684474
280772,0.15626900242401567
280777,0.06825955268368337
280784,0.03018383721108282
280785,0.05001777695991605
280791,0.032172792211429976
280793,0.01502384967810159
280794,0.016078700283346136
280800,0.06716652190187897
280805,0.061463002894166195
280806,0.05552130634954991
280815,0.1358019566596061
280823,0.009903088225023443
280831,0.06276792023077961
280832,0.04053281742529264
280841,0.05546612935428225
280845,0.09514601570946375
280846,0.03196263197161034
280854,0.015967715183286425
280857,0.006186924813378595
280861,0.025086682263465523
280862,0.07732905431124458
280867,0.0759189615439381
280877,0.05617443398283717
280879,0.04189945302878162
280890,0.04930452361313263
280891,0.16855043702023031
280903,0.3455377719397548
280916,0.10449451088472858
280929,0.006946448633107327
280934,0.10110605756848165
280941,0.2207397752906721
280947,0.044654492731487645
280962,0.0478271421524224
280963,0.13095669029739715
280966,0.033371371881336785
280967,0.03434393037527886
280971,0.34188768320279156
281005,0.041192337866733326
281007,0.09312144940676971
281008,0.025162211475844763
281009,0.04001131528866121
281016,0.012509709488102939
281024,0.15512693159712138
281039,0.1094297281885618
281045,0.012067469995160375
281054,0.1843288773442444
281055,0.09623271774657025
281056,0.0721838570280122
281068,0.06087308019246539
281092,0.07697444565655341
281094,0.026308427579923802
281118,0.3209225502332786
281133,0.04374321668330901
281137,0.02555854803483309
281164,0.06048429911878919
281176,0.016162712462810442
281177,0.04695472509432299
281184,0.059951029151386954
281187,0.19352847330778677
281192,0.038964553390941334
281195,0.11702192453330672
281220,0.026814428113739734
281222,0.06328000880271625
281227,0.037200381754157165
281234,0.07737374698740057
281251,0.0894883853451054
281278,0.028803645008887043
281298,0.22765656137742682
281303,0.23798582054465275
281306,0.312368217598527
281314,0.04229962278374585
281320,0.018146463369363777
281322,0.09784654050463851
281337,0.05951068842622819
281347,0.1574551183608767
281357,0.07082894558615235
281362,0.09766067340110751
281365,0.04576301307539089
281366,0.028753453942391913
281367,0.04664323671371295
281373,0.03269204884945981
281376,0.03292039278525116
281400,0.3072497028355098
281417,0.01624756172003729
281420,0.014920239088876805
281422,0.08655690505425566
281435,0.06239036011418672
281439,0.01883438031506033
281448,0.029429935908174287
281451,0.08250324121257287
281453,0.01766660657241489
281482,0.04189705342220275
281494,0.1452891529691574
281514,0.08410221111401366
281515,0.044162022027696965
281542,0.10603623062243563
281556,0.08125594478627665
281568,0.11552262805552514
281592,0.041025587445949974
281593,0.013752138320886327
281607,0.10985742814970384
281613,0.03552986301011266
281618,0.100422432369106
281620,0.07694313953473447
281628,0.15392896033686523
281629,0.05056299589951053
281633,0.04410790786345585
281634,0.06718216609346787
281642,0.030541025177483826
281643,0.03531925195389531
281653,0.11902602342452269
281661,0.03854634091671037
281671,0.03213254242817745
281675,0.08453881976266686
281684,0.02136327474912464
281692,0.22115828080364386
281697,0.040840481144780505
281730,0.034602097798079025
281731,0.14537190458621285
281734,0.09867616641276289
281737,0.012016897330345626
281750,0.22942730569552372
281752,0.08584021353847608
281764,0.0775561293723548
281782,0.06383526946506177
281791,0.06667758072421884
281793,0.12852326041826587
281795,0.05249385000801726
281824,0.054219218403880984
281831,0.07177793688209232
281845,0.05175433344121658
281848,0.027361390379519505
281854,0.05962542162615654
281855,0.05868972761673222
281867,0.07188547824985246
281873,0.030156800168659067
281875,0.016144046538964337
281876,0.239470659530612
281881,0.023585092707802315
281905,0.02028274048326693
281906,0.07217273683125167
281907,0.059671006095267425
281914,0.16398215106773031
281929,0.025075679995057124
281936,0.20619227148774474
281938,0.014581350693045848
281940,0.011392151876514343
281941,0.10803640203291467
281950,0.03360514398531104
281954,0.019914819242831717
281955,0.08157145480112821
281956,0.10217353581914897
281957,0.028215289167108772
281968,0.10958725001862395
281972,0.25562955784574765
281974,0.042747828175943345
281987,0.016257556980638504
281996,0.1854150273485811
281998,0.024807567290816096
282002,0.01945093911104565
282004,0.06710237205875615
282005,0.04923829125853008
282020,0.066061924220662
282021,0.08795085317894562
282041,0.08300932818372363
282045,0.07520644984017068
282046,0.03616845569249532
282048,0.055848687271558
282056,0.1287465203955836
282063,0.03140645406291185
282068,0.12502447291559257
282072,0.1092525437059439
282100,0.04294194389296249
282104,0.03044538239420534
282105,0.042887867607564335
282106,0.043347840016661254
282108,0.024899233857210552
282114,0.19467424798811797
282132,0.13483900767920212
282133,0.03547963211647076
282136,0.05542441437225439
282145,0.15545533655560562
282146,0.14754454614828927
282150,0.04880116394737728
282151,0.02829244505914944
282152,0.15594736333949444
282157,0.33964857948821336
282165,0.02965396662398303
282167,0.01557492238268806
282178,0.05125313549431672
282179,0.0833305164115358
282204,0.011104209262531846
282208,0.023686418898396865
282218,0.03003188921158951
282221,0.26698903189010226
282223,0.026147581155012443
282226,0.012788354398448495
282230,0.03422121806821466
282232,0.09553380904341648
282235,0.022725363825579777
282236,0.05120625050105244
282239,0.12013659008338717
282246,0.025694732306231604
282250,0.2927188021675652
282259,4.483489348966525e-07
282270,0.009864202568412535
282272,0.003325748061885975
282282,0.10920189500776196
282292,0.03507604127349078
282306,0.04790347716970755
282311,0.039589339506926086
282317,0.22854124883660829
282318,0.044070836339763046
282331,0.049016289279138786
282338,0.10674383460951643
282349,0.05784130660533355
282350,0.24803853068137569
282355,0.019388457040496923
282359,0.3589106168847745
282382,0.04682242961850708
282396,0.0709475395834168
282399,0.064725807041775
282408,0.03737387443041492
282421,0.06907855556489882
282427,0.0823494773108219
282437,0.03867818621124233
282446,0.09965237148006857
282448,0.012013001237158224
282453,0.022511218824071755
282456,0.035752298331319946
282457,0.08864056353495378
282465,0.1583575159880235
282476,0.06685584153924423
282478,0.05603255235314572
282482,0.044150916277736436
282485,0.09124995195317222
282492,0.04594064952262098
282498,0.17709937263206701
282503,0.018549176121950492
282512,0.13518858200511893
282521,0.12584890096940118
282531,0.19475959151079636
282548,0.0417036051480367
282582,0.036200976972053524
282585,0.0355337190250775
282605,0.04607912115326587
282618,0.024902703502721932
282633,0.029963541754829674
282642,0.11393842496376907
282645,0.16403485048782002
282647,0.08733554774427504
282649,0.031582499245768926
282654,0.060077743426618806
282661,0.0792945711802524
282667,0.0528181838057846
282668,0.04900153837622821
282678,0.03525064309805894
282679,0.266081581946747
282687,0.01819815758191633
282688,0.0523363561638002
282691,0.042276198345576874
282702,0.02081498608489033
282709,0.03197072321655057
282712,0.06033663949389893
282715,0.14419194503379795
282726,0.010225661375518823
282735,0.027069683446405837
282737,0.0216179797880735
282746,0.2596869304046016
282751,0.011000953864762885
282754,0.2955259615942824
282758,0.13330985185409527
282773,0.3203529822195872
282787,0.04160006547114453
282794,0.03182936483758166
282812,0.017617777599819383
282822,0.15008945266598286
282827,0.12412125360845687
282836,0.043048268232228855
282841,0.046379694787660686
282854,0.08011015810031158
282862,0.04085672792527819
282873,0.04995758206288127
282890,0.0399390871303751
282900,0.11412447131600967
282906,0.09199521104937339
282910,0.10340173737459918
282915,0.031771412168970434
282929,0.011545897503185161
282933,0.062364560948026816
282944,0.13238841403400523
282945,0.043282607737654785
282950,0.010001467701731877
282954,0.022145664520257017
282960,0.014674196343081043
282961,0.11790064881977785
282962,0.04500544902292944
282965,0.09116027868470586
282971,0.10668815989290566
282974,0.06298114731901272
282975,0.0114315807634009
282979,0.04223366782281065
282984,0.10027697476544435
282990,0.17070359867662646
282998,0.06714320694550831
283005,0.1481935553014302
283013,0.1588039111503388
283018,0.18308991228641536
283029,0.5466906117605645
283032,0.0332359825008035
283036,0.056783970905899504
283041,0.24134866877203545
283046,0.11227761551404308
283050,0.022450692854841362
283057,0.08746531521762618
283065,0.06370048834916221
283069,0.21880346978920753
283074,0.015785088118185166
283076,0.05258008075262251
283077,0.036882885723729955
283089,0.06472517929114241
283090,0.06491256182418483
283094,0.09851234926120508
283110,0.0576477123149234
283118,0.1343136437162486
283127,0.018479126633411745
283130,0.10051408982557337
283139,0.1606691833249723
283143,0.07510803924657822
283144,0.3838664792613676
283146,0.03411660260472567
283150,0.055422686080728464
283161,0.20136956837466238
283177,0.07709649782979112
283180,0.03223818481525043
283184,0.07239505679102304
283191,0.0771805803227505
283193,0.034048405057453254
283196,0.18163735510781107
283199,0.10319577834933805
283202,0.09913160677074905
283205,0.017510483836092574
283213,0.05194110102827343
283216,0.061007084901160386
283218,0.1385416515029835
283220,0.028747068929206875
283227,0.11901245768788896
283233,0.027782146390598516
283248,0.08271379070351462
283250,0.07347292255115692
283261,0.03852078628858948
283264,0.0261520886368093
283267,0.060888856515546944
283269,0.03161234863662939
283271,0.04423406801075696
283282,0.13299483192954112
283283,0.04876614546763121
283290,0.03595643332455823
283295,0.041112743189025275
283298,0.048562770701319015
283303,0.15287841005831104
283309,0.07339110692384082
283310,0.028945507059870854
283314,0.08178387681141852
283317,0.010801059343374346
283318,0.10072532976286751
283323,0.15255331806104042
283327,0.07096806658957798
283328,0.11271141436090933
283336,0.11155087289464363
283340,0.05048831053054968
283344,0.06308774713466316
283345,0.10342501298179842
283360,0.03195178121517941
283361,0.020345217455359513
283383,0.12921963263738215
283387,0.049036194726956674
283390,0.02021485283414829
283412,0.03716801213198687
283426,0.026709570254775997
283429,0.09854146608807902
283433,0.08577287755984835
283437,0.07884291043636485
283438,0.021405003473941708
283461,0.056101823588334036
283466,0.02509097846669203
283477,0.019486671884767156
283479,0.07244589224769452
283483,0.05838716472570659
283484,0.044464351204648894
283486,0.039378688974422704
283500,0.02932549877436016
283512,0.14912051910614008
283515,0.04956655424459451
283517,0.34205549654457856
283519,0.02995772831857514
283523,0.052307014934932866
283528,0.2207252364361919
283555,0.09516188577363184
283565,0.04711914952894341
283572,0.08335390949234696
283576,0.030310419124175585
283586,0.15546801875044905
283590,0.059599710762362784
283606,0.0562830312318637
283615,0.022417679734088463
283619,0.06573011599401231
283632,0.32255350355254536
283635,0.05350061332161442
283636,0.015461532188798971
283641,0.051772975682243545
283642,0.02350681904909333
283647,0.030332211147915945
283667,0.021657782495219685
283683,0.0824528711553473
283684,0.06064908190582365
283687,0.0737379092396522
283691,0.03226121578779145
283693,0.04207001192576764
283701,0.03347744804494543
283702,0.03310409920991607
283711,0.20052283521761563
283713,0.4578157473545981
283726,0.04002643162152231
283730,0.09594487067263872
283736,0.02070912545877845
283737,0.2037426104854536
283740,0.015740642602611925
283748,0.0843379255117305
283750,0.07707393344500454
283756,0.01371685524524141
283757,0.014565058438650873
283774,0.23492647844021824
283776,0.24428712963437996
283784,0.09351643068113255
283790,0.16574991681255508
283796,0.027881726667190534
283806,0.08486464635903014
283816,0.009211218970061259
283825,0.14154563270442905
283827,0.04954326392075473
283835,0.01265131728781397
283839,0.19149223681399394
283843,0.05747990704762057
283874,0.20910807514169089
283880,0.04543254340111874
283881,0.11523613080182953
283882,0.20763452559951648
283887,0.024295393617136007
283891,0.140556872292593
283893,0.0528832848112675
283895,0.020162172151002803
283900,0.1326057488011028
283906,0.09335463173727998
283938,0.027301277964946722
283943,0.03211109674716097
283953,0.23774398327731425
283958,0.11997493325467837
283961,0.00957367833030264
283972,0.05614096922339374
283973,0.0359189631152672
283986,0.05834582521919711
283990,0.022701528784737638
283994,0.29057982848220687
284000,0.017709141782016234
284002,0.12857019280064275
284003,0.11030062223857696
284035,0.15041352993096643
284049,0.012764705893912674
284055,0.025081072301152144
284060,0.05307291545844669
284061,0.09433717396063705
284069,0.10703847486256561
284072,0.06013077552355408
284075,0.10861883208980995
284087,0.059560628288237175
284093,0.040467054346493524
284095,0.024357018192288176
284096,0.07744595590486192
284106,0.028486457924050426
284109,0.043303066644360455
284112,0.034136954686101666
284126,0.06405358302866519
284152,0.06671510909703043
284155,0.0601918825450063
284157,0.04679594663924756
284159,0.050105529848936556
284194,0.06570326200548311
284207,0.0936328193502451
284211,0.07376952181449954
284220,0.1731422869148067
284232,0.12289079594073919
284239,0.2160694974370394
284246,0.050852311687783106
284257,0.11926774225114875
284259,0.03216141744542305
284272,0.039223552387030076
284277,0.06063455123226336
284279,0.19199613966945375
284283,0.05077622279926398
284294,0.02257915602473314
284298,0.02867456892155016
284305,0.0801349273076895
284309,0.03856445567653632
284311,0.021306453289575446
284315,0.027342333220734767
284338,0.2688317218607825
284340,0.13436004857068914
284342,0.12708809590023476
284344,0.013357907800500463
284348,0.03846251171570355
284361,0.11237131120505775
284373,0.042530106244773304
284380,0.305279069458584
284408,0.04177284039803373
284422,0.028499889637749198
284423,0.11486765649645153
284427,0.12157704052190034
284433,0.16391004019958288
284442,0.01801757067613271
284462,0.12657261282335172
284481,0.1911124227277312
284487,0.04216851619189892
284492,0.012909897896945738
284495,0.06989442228675505
284499,0.31727570053954846
284503,0.0582590609646972
284506,0.06762160359958395
284507,0.014208727164332092
284511,0.27737198267698304
284512,0.061429036640097544
284513,0.030415273646817217
284520,0.11121486563678092
284537,0.037814091728531216
284557,0.16764102696439795
284560,0.0323130226352635
284571,0.14043839075046954
284573,0.20710386304249814
284574,0.01971075523093596
284575,0.028141346712967853
284576,0.15521657346242826
284578,0.047105064639256476
284592,0.044270633585034434
284606,0.2399291692762534
284609,0.09584573799617363
284614,0.016088252475682123
284627,0.017647369999891523
284630,0.11079246083237394
284633,0.02012765440550311
284647,0.03992343965861025
284650,0.07737779894666005
284655,0.0666463719053755
284661,0.0094670296965584
284664,0.0203671462024181
284668,0.026372578692583568
284682,0.10658953849159848
284683,0.13518800530843356
284691,0.020768167753406258
284692,0.16923026070293593
284695,0.05303697113161277
284751,0.5053611421353303
284785,0.08189230329171886
284796,0.01616482510704154
284797,0.024717957908694826
284799,0.060656655454197406
284805,0.029399921484580104
284811,0.026266241941611288
284844,0.034524489678997974
284856,0.15599018681163695
284861,0.05802861380918394
284864,0.03591806085005047
284866,0.045434363853020944
284867,0.03492425493023595
284871,0.01899939788367091
284873,0.013640154587883424
284888,0.33555906951905917
284895,0.012286192611493479
284906,0.032366832642984934
284907,0.13454084966095994
284908,0.03451837230266725
284914,0.036886583640139275
284916,0.06415466168123928
284920,0.17828004031916264
284926,0.03709508672443785
284934,0.06109357942541725
284937,0.03727653086003558
284949,0.0333647485129471
284986,0.020998467863852763
285002,0.06851437146478259
285006,0.07048895776658179
285007,0.20582367903234217
285008,0.03809522838549443
285016,0.04486757140122957
285040,0.028735528759617348
285041,0.005281840912195031
285050,0.09574036622208952
285051,0.01080828183581479
285059,0.0484407881545342
285077,0.10203451787667857
285078,0.0677613587351932
285097,0.019264606587684103
285102,0.11594224420247617
285104,0.03858859944616983
285117,0.0456700631767666
285119,0.10297964954697308
285120,0.03772954683254666
285122,0.09930204219830145
285131,0.058825988692056484
285137,0.029600383449702748
285139,0.06697071298230355
285147,0.03263720466677191
285176,0.010113321475398184
285177,0.053564928847943755
285183,0.06942253937954826
285184,0.040338270045435505
285200,0.014283548865164678
285213,0.11610920767259744
285224,0.11150876163731724
285232,0.11216290277226687
285245,0.13337654299057106
285249,0.011893462202636155
285253,0.04233138935869719
285268,0.02833813599700903
285276,0.005758543812566789
285282,0.14567909811894073
285284,0.46992841875164176
285297,0.1332711141853703
285304,0.039220019007870054
285305,0.05938031515487897
285337,0.0534379476138424
285346,0.022104679608088477
285349,0.010595890703668513
285354,0.08583339824427255
285359,0.0695812030389415
285366,0.26429561528200707
285367,0.17642018645871374
285368,0.16620959711323932
285376,0.1603282013005273
285382,0.011464958447672226
285385,0.16049699215409388
285389,0.036495509247551135
285396,0.03538296067022497
285398,0.10874935284802827
285399,0.035881405507243655
285403,0.05822824705477768
285405,0.1427418439022343
285407,0.10357273808649275
285417,0.11929877749180769
285419,0.0891075315002194
285431,0.02271663097627611
285457,0.06996497368874822
285462,0.2013190152099058
285463,0.02210223893180909
285472,0.09355446931694983
285476,0.019328070720096763
285479,0.1943634094762774
285482,0.10139161370560465
285486,0.10008929581971755
285487,0.06150477527767698
285497,0.04073621462606209
285498,0.053762005892088294
285507,0.2670215034958229
285509,0.020720139646492927
285514,0.05621670406230982
285516,0.034525396488699074
285521,0.05291302615888395
285525,0.013919317692209292
285528,0.03091675568448454
285555,0.10852092228442968
285559,0.07525713318833561
285561,0.05186366280620477
285562,0.06716199598300507
285565,0.11709105024311281
285571,0.03987046199807349
285583,0.07840713168885281
285588,0.09735674832363038
285603,0.06862667271219033
285612,0.055606957153397876
285628,0.14724128618650129
285635,0.04363269642604228
285649,0.10167405087632174
285651,0.032346062022718204
285653,0.05693484749037904
285662,0.1525282790897625
285665,0.014804476637020118
285678,0.05098567812247986
285681,0.03705213200517695
285694,0.14701949602025705
285695,0.014148578188066318
285701,0.008952737684512413
285721,0.1541063843164979
285730,0.06232068100259254
285733,0.02058553892598574
285743,0.04877692054750488
285744,0.17505710676629124
285746,0.06318469780395991
285778,0.04657586985656166
285784,0.05731978773921701
285808,0.0167439478793724
285810,0.053986214443073756
285831,0.19076949992450093
285833,0.035446744802258776
285841,0.024728016297849088
285842,0.06471348403024982
285844,0.04353779839055013
285847,0.06718034255843941
285853,0.011891859035631645
285861,0.13443762520880237
285863,0.023876683142411946
285867,0.037318690525302026
285870,0.40517330590319983
285879,0.033266743134363515
285880,0.01573099025957521
285882,0.023703953214220034
285893,0.012974809759170421
285897,0.08267948544487967
285912,0.058995952597578956
285914,0.03524243464425386
285918,0.0577935297738279
285927,0.07445640585930556
285931,0.1041421659247481
285932,0.054270068452289356
285962,0.029147764929558097
285975,0.12377618098988369
285978,0.15645148566667277
285996,0.04231121180414148
286000,0.06012580722623335
286010,0.08210894472276964
286011,0.18514543344886983
286018,0.06030631320211085
286033,0.05843082896933574
286038,0.09833829762392846
286042,0.08237472934989079
286044,0.04401487452853745
286047,0.026302519771898496
286050,0.11804802616970328
286052,0.03141464369590579
286056,0.12845080246039964
286058,0.021323197836170937
286083,0.04747308092041247
286088,0.11602704168079876
286094,0.05361807201608536
286107,0.29307683711388616
286112,0.1467527829992504
286124,0.01211362691551733
286128,0.07015629936069474
286141,0.11165879719781514
286146,0.08925234380003329
286147,0.06515825001387264
286153,0.017277141678143426
286163,0.03995951670196293
286169,0.0572490130296137
286175,0.10494834564895691
286185,0.023734686987113306
286194,0.05317302218701975
286198,0.0799536538749837
286201,0.033227118309838044
286202,0.19025399388912675
286213,0.08121148114485537
286218,0.08445310899228763
286250,0.019316075068130534
286257,0.09711772349854664
286264,0.11622773837428457
286265,0.0429405802666075
286266,0.023700014037866007
286287,0.0396594639395896
286292,0.016657830028389452
286294,0.04111717392786349
286295,0.06667922892521662
286299,0.13270180991149497
286300,0.11539634681801267
286302,0.21748098840630845
286310,0.24553894077908417
286316,0.043535253095249894
286332,0.09627449393729258
286353,0.07904514438435024
286354,0.04093763034680946
286357,0.0344460726680884
286375,0.018518650446134627
286382,0.10912839735696016
286389,0.1067727465529929
286404,0.011272315861964224
286405,0.10010863577979259
286411,0.05912179399508792
286412,0.057560403055376574
286421,0.15878986177390672
286423,0.053202449807257704
286426,0.09940044075473074
286433,0.0369998856609942
286438,0.09616831168131257
286441,0.03140531258369812
286444,0.03315259849605926
286447,0.028951460553942227
286459,0.057395796906191704
286473,0.036454008378450135
286484,0.029396964637241965
286485,0.4509768051307754
286501,0.11784093813590221
286502,0.08910084830502114
286509,0.05990832000507673
286511,0.25214917944774623
286516,0.1711419226201872
286547,0.17404769676928186
286549,0.09138069865024923
286553,0.049457652724901664
286558,0.0826175648020102
286566,0.010730253209268337
286572,0.049225389674708644
286582,0.03854919106850211
286587,0.0369724367703765
286590,0.09492956011326656
286594,0.1829410542428833
286598,0.026480661503788132
286602,0.026793882857468875
286608,0.18934194872317275
286610,0.03078777191947136
286627,0.047930091680542075
286661,0.04965471392122145
286664,0.0702494673375847
286668,0.01766018903514919
286683,0.034717482898251266
286684,0.022200572336288183
286689,0.02189410159963458
286696,0.057899832141350284
286697,0.043134024209115406
286703,0.11279823232379871
286705,0.047337244825531984
286707,0.12653056360436876
286708,0.08671232590959549
286711,0.04438113287132583
286714,0.05468940902354493
286734,0.01648625001239773
286747,0.06991203626546587
286760,0.08346823936522794
286763,0.04977765646469478
286772,0.02635547569986494
286773,0.02391962083335747
286791,0.03469410045054634
286813,0.18706019307536104
286814,0.04390424120305146
286817,0.037587550083987245
286836,0.018482876135046056
286838,0.05737482952191641
286844,0.03221201382926388
286854,0.06516633328998363
286856,0.058403522528646376
286859,0.020010152247083666
286864,0.012040831589978639
286865,0.19151868839056327
286868,0.17518800905399964
286881,0.09587264704139295
286882,0.04272899197882187
286888,0.023270420685078345
286890,0.6449138055129179
286892,0.09152147321447403
286895,0.019151848112017603
286906,0.07981707418837154
286924,0.017562241226688962
286930,0.0284625038403308
286931,0.12878953106414148
286942,0.04692766693084514
286955,0.03554505944784001
286960,0.06219536484352649
286962,0.04317191787773953
286966,0.034336190622251496
286967,0.013299047501654882
286971,0.04154743888622961
286983,0.025280423108742758
286985,0.02061031577211251
286986,0.21886863717807814
286987,0.18280701012941442
286992,0.0755361984894013
287003,0.08226758610788616
287004,0.0173424154749146
287006,0.08713201752195979
287029,0.03644816602480979
287036,0.05212849054608365
287038,0.10217390298655397
287049,0.03908671540307218
287050,0.007210967219065734
287057,0.027169989669472976
287065,0.01337546502314001
287066,0.18151209879989158
287089,0.09642186152800421
287093,0.32448530109525014
287096,0.13198903638796128
287103,0.1073740399714919
287104,0.04299057466825743
287109,0.018044872921894852
287133,0.6148062031128139
287137,0.033930944595288386
287141,0.26292067462828966
287146,0.029563122337433318
287148,0.014842133252313115
287177,0.03756795215456463
287184,0.021920939204451737
287197,0.09936512258319263
287204,0.10286046945361008
287206,0.11616778772375116
287208,0.0880567694661682
287225,0.0413730601980026
287228,0.014846737811959844
287252,0.12024011178322064
287260,0.028645479367529116
287264,0.11579979691719702
287270,0.10984518439934583
287271,0.0872880330755142
287272,0.009035198662916662
287274,0.025837665602461885
287280,0.025941191743096295
287281,0.07946676990916153
287290,0.07487930722150334
287298,0.03766203070662004
287299,0.1411896138642171
287301,0.004257770170137751
287314,0.10770633700647346
287321,0.09234547260073238
287322,0.025077978515141285
287329,0.1595962754937008
287331,0.08447387331198747
287337,0.03995137908265907
287349,0.04601960927425369
287358,0.08359394738501483
287370,0.43763525079679777
287371,0.06217626939326224
287376,0.011610183036772317
287378,0.022285400083163036
287386,0.26632894023194964
287394,0.07836771918566211
287397,0.030078956621406274
287419,0.07161963770164892
287428,0.06002964370853992
287438,0.04236815781292506
287439,0.03146532373255656
287449,0.07777864745648183
287450,0.02816237277368513
287460,0.06838530913860338
287472,0.14073577275941063
287474,0.14698753450618682
287483,0.03564480923197996
287495,0.0723885659939632
287510,0.028687806812485825
287512,0.022219144071276363
287530,0.07220145000019963
287531,0.021183452488665634
287543,0.07672444672751849
287549,0.10268608253814232
287564,0.11602437673197495
287574,0.04163506341617021
287580,0.03798635217968411
287587,0.06219548157280863
287594,0.058634260770355974
287605,0.09823427101188871
287617,0.1541216272188435
287621,0.051198081974063434
287626,0.03150450221698638
287629,0.0887812701633388
287632,0.20711395749025108
287636,0.09580725057113271
287644,0.0765115913736072
287648,0.11779319313351759
287666,0.057070860450112205
287672,0.07719145939878934
287701,0.10655056603550828
287708,0.05380284873682443
287718,0.08006564939150289
287724,0.14329040423412912
287726,0.01508994548501486
287729,0.0970190185748552
287732,0.1634308477314908
287733,0.017189480865594024
287734,0.2858241441227452
287750,0.15046795963443194
287755,0.11610086337664506
287762,0.18951278877243594
287764,0.05617855679555696
287766,0.022555812611256432
287775,0.024603850324147077
287781,0.05299160106521302
287785,0.043897035792545495
287789,0.025678673965308794
287792,0.17270277673571796
287796,0.021124495309258327
287804,0.13718443154991788
287822,0.04292228543361645
287835,0.023889121214034165
287840,0.08650913357914229
287850,0.06462890716602387
287851,0.0894908350701801
287852,0.10309812048898537
287858,0.0924454372846709
287859,0.032921000949373024
287860,0.08475416211768444
287861,0.05317652131408644
287866,0.023343386784702238
287868,0.06277247902139182
287873,0.07574724240292904
287876,0.0938296058612524
287877,0.06197895825830334
287878,0.026935249250050187
287879,0.1504747795999701
287883,0.07296101235304052
287888,0.0181271356929454
287894,0.4493453489420455
287895,0.0510594245011815
287912,0.07490915992340919
287915,0.12963118254213635
287920,0.014359641727734539
287922,0.05919223305481666
287926,0.04679074820818854
287929,0.09313135291718844
287931,0.12034342447552236
