SK_ID_CURR,TARGET
226682,0.05635157089414397
226689,0.03328990712870288
226691,0.03405396037384535
226698,0.05971715053002748
226713,0.030236009458073636
226720,0.04170097717300897
226734,0.03266150957620441
226735,0.055749461847051276
226738,0.11536304487628196
226742,0.02022649365314827
226763,0.011175209111838188
226766,0.09458268853571834
226772,0.03977506274806493
226779,0.08801412468924986
226780,0.1303322446030398
226787,0.29363515394253314
226790,0.35372418996282984
226792,0.09462980829759905
226797,0.04319328593936286
226803,0.03901592948190977
226807,0.10873717949550653
226827,0.014816759121328515
226828,0.03852222397145662
226836,0.028770718982335807
226837,0.016723917109183726
226838,0.15809753299758778
226847,0.05792045881532905
226881,0.19263839705986005
226882,0.03856026697227366
226884,0.05312780115785605
226917,0.06443278262329867
226921,0.07146829975289844
226933,0.04919525632981978
226938,0.2719232382030408
226948,0.060207876475321595
226952,0.027191380979620622
226954,0.053554222457957754
226965,0.03734003009716099
226970,0.026364237830955345
226977,0.2547033445651206
226986,0.038176920371260206
227005,0.053231034664740676
227009,0.06254570357362862
227010,0.06516860744130047
227013,0.07472214315007895
227019,0.042632098540665075
227025,0.05371593400687932
227026,0.024314615845311048
227027,0.04886103388503059
227029,0.029710626886718425
227049,0.061806321659018566
227053,0.02223372503690652
227054,0.04747942418568434
227058,0.05334244762733902
227074,0.026759835018660357
227099,0.021261017123693174
227100,0.026872684054372684
227109,0.01647461407152357
227111,0.04366938806139817
227112,0.024199862041333935
227125,0.13466742973809673
227145,0.1041636126002171
227148,0.13925991392245762
227151,0.055877868885080936
227160,0.098158534909091
227165,0.10738445178857832
227200,0.21311908742104715
227210,0.06626259544201886
227213,0.08742430985342285
227235,0.06856690910202695
227242,0.07271210674203805
227245,0.13668708557440187
227246,0.019232494499356927
227248,0.03676867132764265
227251,0.07821636931011823
227252,0.0679778179285827
227258,0.04246536631000184
227264,0.0733812296082957
227270,0.1262224820573076
227272,0.019337657680902447
227274,0.02550386646613391
227281,0.032357084171013524
227290,0.041313142728587444
227293,0.10223128463862363
227299,0.05633002832543238
227306,0.12192350348448083
227323,0.04288757238919316
227325,0.01722432215656719
227326,0.045837868439379904
227332,0.14757025449506672
227336,0.0242074429267493
227343,0.03526176788641586
227344,0.011853444310182494
227345,0.04324388790389916
227348,0.14235200834922018
227360,0.031196914530062462
227376,0.022899999240618012
227386,0.07924008532681767
227392,0.09452199683013664
227393,0.036094943992790285
227401,0.021709743174589576
227404,0.13610485808574596
227413,0.049645568742746275
227420,0.10048873598584263
227459,0.023675311410523075
227460,0.021497755321949277
227462,0.04664818673360451
227463,0.1085852087942657
227481,0.07908507771218105
227482,0.019034145034204482
227485,0.2340788607928526
227486,0.0643931612277351
227493,0.04894060143382747
227500,0.06600657093509113
227501,0.03620317804691765
227502,0.03289626935284726
227506,0.10352389733695631
227523,0.15356950537911135
227525,0.04019730658287933
227531,0.03426774496759904
227532,0.1735373180394803
227535,0.07255851514506258
227542,0.057135206884046025
227545,0.10342959575415053
227566,0.024083345156112723
227578,0.030622665082835072
227585,0.14503205015393747
227586,0.016910920922680612
227587,0.01926809220005214
227590,0.03890611957531044
227595,0.12771094995233057
227596,0.02475391847305359
227597,0.09786461196052591
227600,0.10210753042898026
227621,0.12235483262865611
227637,0.06217482933067408
227640,0.19044562908310703
227649,0.26447345695969293
227653,0.016645770673166648
227674,0.06627399299121985
227675,0.040256838993445815
227680,0.08195406215283586
227696,0.03481955331899195
227701,0.3219659779676353
227707,0.04584053668115574
227713,0.12143256994298096
227715,0.07912072206152104
227728,0.07041005729573645
227730,0.03131515381334679
227731,0.020331625495282352
227732,0.036831252675624565
227736,0.06283613179478521
227739,0.059176077609469004
227740,0.47966437957976826
227741,0.23995393158493677
227742,0.3693822657024632
227745,0.06732854467221384
227749,0.3958778984219791
227752,0.01254777045475546
227756,0.32249736179694644
227769,0.10494541186703196
227779,0.06760797187307648
227783,0.12561804043313096
227799,0.047911766016949985
227803,0.02852467203891221
227818,0.06171701804791938
227822,0.10710367625418865
227823,0.029453546581547994
227824,0.0482844760735869
227825,0.044382457907952144
227826,0.0618545962798871
227833,0.047827209516609126
227834,0.09684555810976476
227837,0.04869898365786962
227839,0.018641557945955716
227856,0.06877413317417552
227872,0.026475649424851515
227876,0.05949931862078607
227905,0.17347177213861384
227908,0.1996763349546857
227909,0.31237788513252696
227912,0.060850614145176375
227917,0.041828034162623304
227931,0.10266457583442001
227936,0.0767531662106064
227939,0.023398645888295468
227941,0.013118072846634942
227942,0.04622260374574437
227944,0.051645563919803024
227945,0.15331829403247393
227952,0.08436517832194114
227954,0.08124933220751217
227968,0.011390732202731652
227975,0.029877591376883325
227989,0.07476403725522669
227992,0.12756152644618027
227993,0.04059364963155783
227996,0.04234383872964614
227997,0.03528581213266456
227998,0.025835130468174823
228040,0.0454690443632622
228044,0.03500449147721024
228045,0.03721657071738591
228046,0.015343302743985113
228051,0.035226755025825195
228052,0.0680588900597398
228053,0.03565953970447961
228059,0.03723222937457353
228062,0.039388482951702754
228070,0.034894037910726206
228074,0.03045890152960253
228077,0.03676237955343816
228078,0.11906053375466132
228097,0.10906402993402846
228099,0.13293405405358938
228100,0.025978352633766542
228102,0.2594099206613856
228103,0.1703379939859742
228104,0.11650996588430226
228107,0.07352935928118415
228117,0.04002379862026421
228123,0.0432565512527685
228125,0.02869406038895076
228130,0.019062841927854537
228134,0.026915626684663536
228141,0.04956158581960391
228153,0.14275154812770077
228163,0.03544902340044546
228164,0.02582685786561341
228166,0.10158553892680436
228168,0.20917320893831676
228169,0.1435713711631647
228183,0.12357717075370495
228198,0.04875887414932303
228199,0.05693919471117232
228201,0.027036869607034598
228207,0.07986720995133247
228209,0.07067153383714089
228219,0.05319690794275426
228239,0.014611152359272397
228248,0.05202385909828293
228260,0.07621799844997432
228268,0.2682749274601961
228280,0.04183656264411768
228282,0.07793826694760422
228288,0.02247664013121187
228289,0.051598619255917424
228295,0.028250179581220034
228296,0.0739036452455256
228297,0.17611238413060346
228298,0.011980577777108684
228299,0.04217987235837444
228301,0.010247846291121574
228322,0.06194783995567879
228324,0.08557798245579452
228332,0.01873130047332636
228334,0.03170223546889547
228342,0.1982698495187146
228351,0.031181507998724486
228354,0.047222363667082025
228355,0.020839582496924382
228362,0.01646326884329015
228375,0.0329095861880761
228383,0.047949235061336
228389,0.05584647952735172
228392,0.14215925997771134
228411,0.0371958024660111
228414,0.023992864841123788
228420,0.06373233675395276
228424,0.038857823947402545
228426,0.09855986831653897
228429,0.026884782905870926
228447,0.30017527755207707
228455,0.03747012485668531
228458,0.1125177232430014
228467,0.18746127927028064
228472,0.0647297816362002
228479,0.01628416705787089
228482,0.06637992449591228
228488,0.03827920914575534
228489,0.19933351849245692
228499,0.03214208730535065
228501,0.008420057421956659
228502,0.02927105887756694
228503,0.18692955325361352
228509,0.02196795426435797
228512,0.08212932504659758
228514,0.037889891779809684
228519,0.16570944109475982
228530,0.01700059645995492
228534,0.1561607747695398
228536,0.012446514664160913
228537,0.017786612189560132
228538,0.11558057860757677
228539,0.028223519106093185
228557,0.07075616597319064
228591,0.05411047188626427
228592,0.03872368170840819
228608,0.05870046193170957
228609,0.040839194052751535
228636,0.05537518638468563
228647,0.10886480845745757
228656,0.07087566644170899
228657,0.031803419099153664
228661,0.06227143728880538
228663,0.06106817756890999
228671,0.03237170350253474
228682,0.1167957564040126
228697,0.09265010144089121
228698,0.035380938956059226
228712,0.024373923896553986
228713,0.05226361009046626
228729,0.026210525991857445
228730,0.07802850805055234
228737,0.11455001121638436
228744,0.03286938717665936
228752,0.04945483108549111
228761,0.19587887656711267
228763,0.14500226353104267
228764,0.021345661353565828
228770,0.03438865285239738
228774,0.01673295643930335
228781,0.03511913748874872
228792,0.05418443414983676
228794,0.16895771636132448
228796,0.020265281719030526
228799,0.10809796656683845
228808,0.1597586871980589
228809,0.04197380502691465
228810,0.06916590158644204
228813,0.03432205383602099
228821,0.3994675403101341
228826,0.04316730768851677
228830,0.03919266993824309
228831,0.03761511536796001
228835,0.07511647871544343
228854,0.02983192594815659
228855,0.04520259291609136
228863,0.1048002496243459
228869,0.13120888972122005
228872,0.14132463912096868
228885,0.1083797125666813
228888,0.0456501655617948
228889,0.08449231304908103
228890,0.06340069667079326
228891,0.02273480896904832
228894,0.13921720278412464
228902,0.07850117939676314
228907,0.043863193517162044
228915,0.057598436688237185
228918,0.08184446474731799
228919,0.04790583817033549
228933,0.051820631331674014
228946,0.01958345961214528
228947,0.05897345482732853
228954,0.08465911667370157
228956,0.16189732044065872
228958,0.03886632664947422
228969,0.136241520743323
228973,0.03360106544409803
228978,0.01443474018000369
228979,0.2705194672603387
228988,0.04717850570129568
228995,0.08416061005714535
229019,0.08499373278086682
229037,0.03438798869627556
229041,0.048427793975827825
229042,0.03373344748703263
229046,0.03593445175444719
229048,0.02431553972626386
229053,0.031044198614050937
229064,0.3638283976105341
229073,0.02953918722266418
229074,0.03262655109997884
229077,0.16621301360233837
229095,0.2776950049858159
229100,0.12749184719614637
229103,0.04066626111631676
229104,0.07772255605878718
229105,0.025595988325001272
229107,0.016879187038918744
229115,0.054795932328535905
229117,0.14773704569786777
229118,0.03365729626020967
229124,0.20410673852291533
229125,0.01769160176874496
229130,0.12939537159336906
229157,0.04635910679775883
229162,0.017267258550804545
229185,0.23791147886275177
229195,0.01668972365722467
229201,0.054011012332460556
229202,0.0229805642363121
229219,0.021630016271759266
229220,0.021133500711058847
229223,0.1634182401841766
229224,0.14091886242797433
229229,0.0727007315870011
229233,0.03313149982061487
229255,0.03551614106713065
229261,0.10688586974908162
229262,0.04843685691398925
229271,0.08418923104663559
229276,0.04811239098978581
229277,0.02653010374675424
229278,0.07217363275252354
229280,0.044800993303618496
229298,0.03353910052573044
229301,0.05799399717201098
229316,0.1439336069703874
229325,0.049047496150228256
229329,0.03035188367713369
229334,0.024108724614147262
229336,0.11414880925883959
229337,0.09027358480070707
229342,0.020690563491841913
229349,0.03654520413687442
229357,0.0319867722275563
229369,0.1445318370986422
229374,0.048719588214646226
229402,0.07328975462438407
229427,0.016432686731428774
229452,0.14925471622161263
229455,0.12257759523123445
229459,0.2822357206200865
229462,0.045184970534028646
229482,0.041040768145729656
229488,0.029315656045303142
229496,0.09366749234572026
229507,0.0977671784845564
229508,0.032840792664120336
229531,0.03640268750067033
229576,0.025960460418470426
229595,0.101066170256706
229602,0.06940089441196687
229609,0.05566725304494479
229610,0.2688139581223273
229614,0.1543982325132063
229615,0.1431704923493604
229631,0.041657709926777815
229632,0.06547733488846189
229638,0.05192607966197328
229647,0.04744064861137662
229651,0.023122394199967138
229659,0.12754487634265263
229663,0.0945496944251082
229671,0.08899449148389836
229672,0.06072736017274791
229675,0.03577040956254451
229684,0.05692568979991614
229687,0.08908019979978157
229705,0.0411240028780095
229711,0.026763830516411364
229713,0.07815623849521376
229714,0.044849077948199596
229731,0.0888480088303411
229738,0.11582426492694596
229742,0.07414130946794674
229745,0.03558791160171884
229746,0.04053223413235663
229749,0.16550891683575958
229765,0.09093000316483446
229767,0.014364416399017636
229779,0.1847154441578994
229782,0.046494846610542574
229802,0.1618714526314966
229805,0.041828812183878974
229810,0.44832660198665963
229816,0.03187413643691343
229828,0.08324825272406716
229838,0.052809307667477476
229850,0.15437141503062252
229858,0.028568732407090992
229860,0.046875668521956786
229877,0.01999063098430953
229888,0.02131943094011767
229894,0.022050343718059858
229898,0.11280481956579495
229905,0.056173755927981545
229912,0.20797257219931625
229913,0.04508273492826107
229921,0.20210400611226134
229923,0.032808981614009525
229930,0.01994653665387283
229962,0.019081824263687302
229963,0.1278032428930174
229977,0.03231117949626896
229984,0.07123232770408724
229998,0.014803386604075848
230012,0.0298245541612595
230016,0.20266109778110003
230020,0.0625884583909889
230024,0.2991822566521116
230037,0.027232520238287546
230038,0.06034077899577098
230040,0.06895697147664528
230042,0.028362848337458134
230044,0.07327002561937965
230050,0.07853669119280239
230056,0.030597415438839457
230067,0.05169871795764928
230076,0.05271118773320322
230077,0.14758401248132758
230084,0.0874396467906164
230098,0.02482406521501312
230107,0.11951511403115768
230116,0.06211329567323999
230119,0.03737661302948825
230121,0.03856793394876007
230122,0.09292785116059106
230135,0.11701231413066966
230139,0.02340823787685306
230179,0.03382955766926847
230180,0.05868776676209736
230185,0.014971075044924561
230192,0.17355541327294552
230203,0.25898836707485406
230216,0.0851293179262526
230226,0.10595323990564486
230260,0.1793850877999502
230268,0.057078954482484116
230289,0.20393064270612848
230296,0.01923369442776593
230317,0.018856878668652533
230328,0.10868297471837589
230329,0.4005407973016963
230330,0.0559585928371374
230332,0.03689906456641561
230338,0.03925769808800374
230343,0.034757520126524076
230344,0.0922395502958746
230349,0.028541638934067724
230369,0.014557181236770498
230379,0.09082032651778726
230391,0.046706707361217334
230393,0.4162051821194494
230394,0.03987350185192561
230402,0.04101808371895661
230404,0.2810273080979085
230416,0.04284483450827505
230417,0.10641257718055404
230423,0.12998424764880387
230427,0.06824047358784158
230448,0.2278927772518182
230449,0.0262960027432908
230451,0.016004209696777995
230453,0.018829453362789055
230454,0.02121963788524058
230457,0.09374287058270403
230458,0.07505547847218001
230459,0.24597495925974028
230461,0.03285441407995659
230464,0.06885259504895762
230494,0.023908314400024947
230517,0.018012478727658748
230520,0.08101065275636601
230521,0.08356677037213424
230534,0.05828231286605292
230553,0.04028695758885042
230581,0.08601652627085467
230585,0.03717431388397542
230590,0.0377752210256967
230592,0.028930684649464956
230605,0.034812233206220365
230610,0.013914791170730004
230623,0.04118384006143137
230628,0.06896153041585215
230629,0.06352850467584481
230640,0.06375905270186816
230641,0.03664218052810154
230642,0.017531313321846327
230655,0.05553062936976947
230656,0.01767927300152211
230662,0.048150467912713525
230675,0.034851671719072615
230677,0.03874989965071186
230688,0.011552976592526926
230709,0.15235715667630143
230716,0.012437403805911781
230742,0.030828193542960913
230748,0.10720092861534611
230763,0.08790549534887275
230779,0.09476541308755636
230780,0.04759077009585866
230781,0.29464077239157327
230783,0.019318482937747836
230788,0.11010055331417941
230789,0.02770644876086632
230792,0.016973782534660004
230817,0.049254005931308666
230820,0.029644583872905188
230827,0.07394374233584587
230828,0.03411347774774582
230860,0.05137789004181859
230864,0.08750373157502868
230875,0.059478972261767744
230878,0.01290891685477307
230880,0.07292440720063731
230929,0.047093881116732746
230931,0.18003929171094582
230934,0.08937777933707867
230939,0.03549924055105353
230940,0.03721719901444303
230941,0.05588770523071201
230942,0.2910500063884643
230982,0.07658485331458421
231028,0.03874231984553599
231031,0.11084069829256148
231039,0.08427811179933836
231048,0.08445061199605121
231065,0.09744522643699301
231076,0.02935455532007388
231079,0.025600132110857713
231082,0.050715004146113324
231086,0.0625924661316167
231107,0.0463505699180011
231118,0.07754963586919301
231127,0.019914359386505934
231134,0.01954290490510069
231136,0.026189827463621064
231137,0.05788821211758893
231156,0.1460637463892122
231160,0.14012063143631123
231175,0.05329588896264208
231177,0.04993756495586477
231189,0.038538759912961386
231191,0.12862727307592495
231194,0.12902169785474177
231198,0.06974798714491434
231203,0.08281044935550572
231211,0.05015888514571497
231226,0.0944226041853872
231245,0.05507270791461939
231257,0.0827956512620707
231268,0.053997258547935405
231279,0.06725993972201903
231290,0.14828753084979646
231298,0.040941528360654525
231299,0.03771488329669617
231301,0.04163295451318096
231306,0.020108316999533037
231312,0.04452259929958217
231314,0.061392819139471186
231326,0.36131448019441936
231343,0.06599205708455426
231353,0.08391116355709324
231359,0.04994834688071516
231364,0.02041223164472248
231387,0.06780940117989054
231392,0.02411502328698899
231409,0.039385593994784564
231423,0.05101146013702781
231427,0.021382386134510586
231429,0.21612792398421243
231433,0.054229917127777125
231437,0.02209481591846228
231448,0.02182272925566737
231454,0.21860300162444274
231460,0.032790329116823405
231480,0.023494087294305285
231496,0.018633085644658764
231504,0.1293392230723913
231513,0.04084723172518311
231516,0.02370648177760931
231523,0.09019048846079776
231529,0.019471980118209314
231532,0.04411190002560402
231533,0.07483608582056216
231542,0.061633256018673345
231546,0.059409890259661244
231554,0.024110985690186538
231556,0.13815196134731522
231561,0.06503042663033325
231562,0.10765873855631608
231563,0.016560193856391067
231568,0.0756710893911169
231589,0.018675630695291934
231598,0.09297201556730075
231616,0.04448272092559497
231628,0.023769854669809885
231637,0.05091931814548535
231641,0.06423691901065012
231656,0.3008916521615583
231679,0.07022512545318876
231682,0.1573860673263597
231689,0.04641658009929981
231690,0.022642862244901224
231713,0.17503784308165388
231716,0.0428020249516174
231726,0.023074922615040377
231734,0.2551904407831611
231736,0.026317063033883918
231742,0.02610470010549969
231754,0.10802624061833935
231757,0.032837857469569055
231758,0.016820494145671692
231761,0.07180411285900076
231771,0.06017647212181249
231773,0.02634228125932084
231782,0.1386057771151628
231785,0.1040847863516982
231786,0.08920759363213399
231789,0.024635728935272615
231790,0.034991495701436386
231791,0.05925772102207352
231804,0.0997325421615713
231835,0.024768787157287076
231837,0.025589080341418522
231840,0.10708444663887157
231845,0.1962592809672812
231863,0.22193308363133893
231867,0.21345565956181575
231874,0.2699492208793712
231877,0.056476586935987026
231887,0.04810631976882701
231892,0.02293649339766179
231899,0.02107363512175495
231912,0.3527840672764832
231914,0.04109173573646923
231924,0.05106847860097894
231927,0.06185294879342443
231935,0.03084922439072901
231938,0.11590493725749669
231940,0.2139298492878543
231947,0.08087209541422025
231954,0.02712850519673598
231955,0.1407795431287402
231956,0.03278795253483487
231969,0.021960639422183802
231982,0.017583483730221
231983,0.02426824303821488
231984,0.015665277549145568
231987,0.05752062042212713
232006,0.01499839306692526
232012,0.01012198931652582
232022,0.019914146009900168
232023,0.11574214884769167
232028,0.05744441573979289
232034,0.0407517770326023
232047,0.06916937190658534
232050,0.026871722353959623
232054,0.0727615633271753
232063,0.09687986464040056
232066,0.024953889957979796
232081,0.061652728824904954
232083,0.05518104002344629
232094,0.08218202119867708
232103,0.029371345130632897
232108,0.029757931123189134
232110,0.040493477510369705
232122,0.0328198710133126
232123,0.016599280556732907
232132,0.013708568823588913
232148,0.33659744974192635
232149,0.028331031288891775
232152,0.26089172813542477
232157,0.08261321183932517
232164,0.10402994408358145
232170,0.05998813181932932
232172,0.04774890684974975
232174,0.06409297587631714
232177,0.09971265276923959
232227,0.046766981141435834
232228,0.029037839338358053
232237,0.02315011620672049
232256,0.07763250506872682
232275,0.0419825567723421
232278,0.05436721852925995
232279,0.02154844316475383
232282,0.07276096430040097
232285,0.046913012741376804
232288,0.02029797977898049
232301,0.10091379248905674
232303,0.027309435549990227
232309,0.10181915906073684
232325,0.04145904247210384
232329,0.05086570537958301
232331,0.022391695430312993
232335,0.06696496531009763
232370,0.1628704038429647
232371,0.029274903060569613
232372,0.0237203639503736
232390,0.4519928219845886
232391,0.017570778172021448
232392,0.07918751594344445
232410,0.036832604151952504
232423,0.017057352597753806
232426,0.06855318981317175
232428,0.2986759670421897
232450,0.0789743931394901
232466,0.14787278430083095
232478,0.10873712316034335
232493,0.11671675689431026
232506,0.1556135330390192
232516,0.08184201258010526
232518,0.0664798421915159
232530,0.04441641088283123
232534,0.044523133833836485
232535,0.06270221070819434
232541,0.028855614367817334
232547,0.04219107975203534
232552,0.03575968023084435
232558,0.05801776608527229
232559,0.017762970218608364
232560,0.01801351960214121
232566,0.05840748752588517
232570,0.010624324823637425
232575,0.06256812624046042
232578,0.033198798592402615
232590,0.022081461810954814
232615,0.04101388151266781
232640,0.4176225215156339
232643,0.022709991270787787
232664,0.266475086994738
232676,0.0366882697857777
232699,0.12736935083332335
232702,0.032396308881299206
232720,0.01215607741575982
232733,0.02651648278458181
232736,0.03331906243002876
232738,0.03406525288940832
232752,0.014526955811303033
232758,0.018359242581483404
232779,0.05657801035854305
232784,0.1291753269346877
232790,0.046484467130396064
232799,0.04557587110417446
232823,0.011337450819447379
232824,0.029124165466944324
232842,0.013812291512870147
232849,0.03526649987474452
232853,0.13251656171414133
232859,0.04996182814350722
232862,0.1538300979249558
232864,0.025053073280669032
232866,0.07698597886630257
232869,0.02842431897878227
232871,0.01867450848185013
232876,0.04587381479373839
232881,0.045210463579165916
232898,0.0822794969842401
232899,0.02857028354003525
232914,0.06824062368363755
232917,0.0701059241390415
232923,0.05312979282638674
232925,0.012170335098306532
232942,0.1009034352722333
232943,0.0673101734013899
232965,0.015972569895741327
232968,0.18002857597692845
232972,0.02595182892889337
232980,0.2055059225907272
232999,0.010883536599101164
233013,0.08902072857046568
233021,0.3133214232225203
233022,0.02748585060509455
233054,0.08235391348949012
233059,0.13551298403429868
233065,0.03509658330809961
233071,0.05928869013358332
233074,0.014764293502706641
233093,0.009300407716006038
233095,0.14236505636432323
233102,0.018991464030191463
233104,0.09383188225570968
233107,0.029651900559359002
233108,0.05749223348442912
233109,0.16976817604599637
233112,0.1323525810635917
233113,0.02244241746299687
233122,0.07305591152920905
233125,0.0795557399153126
233126,0.09613964768165872
233170,0.04519184951093496
233171,0.07871612628165262
233172,0.3115864467398751
233175,0.04641202898279743
233179,0.02847801838134762
233189,0.18507421838638288
233223,0.1296991214013557
233224,0.040445891898917445
233228,0.03871013830354147
233247,0.04949258656141678
233249,0.12164204011344111
233263,0.019099233585706782
233271,0.04204761592566891
233273,0.0705600744384381
233301,0.010857752653599947
233305,0.06046405672369629
233310,0.057337153825131215
233311,0.0967250991534293
233312,0.05596331328106071
233324,0.01813619571149545
233326,0.07327853189279548
233327,0.06394846393652805
233335,0.07972142911850645
233349,0.037970277788902836
233352,0.20522082414213969
233362,0.09159255235748813
233373,0.059754109295481264
233390,0.1598617619982587
233393,0.10266973318047627
233400,0.08370189763017606
233401,0.0937203283333572
233404,0.16267023550725923
233405,0.07868454138912026
233406,0.11231662356124071
233411,0.057010906351949414
233421,0.02395358336082957
233423,0.04510295760519482
233424,0.02747390596509944
233427,0.04087640294022821
233429,0.11039792276646596
233431,0.0301004311065085
233432,0.029198841488268203
233438,0.03263704476172219
233448,0.06408820086348392
233450,0.019939318947920844
233451,0.022364943531718005
233453,0.09282774324632842
233480,0.04907493373403007
233482,0.06468358363752104
233483,0.013177890482001462
233489,0.21681870146723597
233490,0.10445828655674447
233496,0.14888383009371067
233497,0.053364798946208575
233508,0.15309853249352556
233509,0.33253429636486354
233512,0.025801502751367014
233517,0.05967664551912663
233526,0.09521466384117512
233528,0.05538885321666055
233544,0.03316782148902956
233554,0.2235747995282654
233566,0.18030957238018566
233572,0.01616644178628498
233575,0.03058959452388199
233578,0.01176705999222493
233582,0.4555979147716951
233583,0.05688975680365964
233589,0.07381435415765769
233594,0.1383832997955169
233603,0.11813207805369692
233627,0.014573218472275312
233632,0.0626430249164909
233639,0.02245251058551947
233651,0.05760229291390828
233652,0.11424535400693901
233658,0.021069749012855507
233675,0.0414533007527348
233677,0.08546376436262748
233682,0.03952506390056952
233688,0.10333971536061476
233689,0.1824565620548497
233692,0.053364279537437054
233697,0.17405011753847804
233704,0.1009181072514905
233709,0.11110850408945265
233711,0.14206541757405314
233721,0.03510313603485673
233729,0.017807086327052312
233734,0.016729993590946936
233744,0.03548066401200881
233764,0.11824852388297806
233775,0.09202306060061125
233783,0.26084762492959934
233792,0.03749919988767771
233796,0.03135774353859682
233797,0.08152347271560076
233798,0.07921516045945796
233810,0.028253542378002164
233818,0.0472251421609937
233819,0.031681923150347895
233830,0.02765622564830816
233831,0.052598074670725165
233838,0.032501431990343096
233852,0.04448118796872711
233854,0.05091484447406784
233856,0.022063467888633424
233858,0.05964935966305902
233883,0.020307718323790292
233888,0.029260549767875777
233889,0.029256129092925968
233892,0.01627263668355514
233893,0.01633554225267629
233894,0.04489236288856972
233895,0.13380574954067176
233901,0.016742498378684773
233927,0.08448963541110045
233928,0.024521642141439506
233929,0.07292594627862434
233960,0.05861114014984429
233965,0.09568014435761903
233970,0.02667043397661871
233975,0.11159349461942161
233981,0.16780449272694828
233991,0.16749233051547163
234012,0.07500317125705441
234016,0.025202922154854698
234024,0.035409605384829256
234025,0.04035596916044104
234027,0.07927990527900683
234034,0.06895438718256051
234035,0.016262110094255863
234048,0.046708377294017826
234069,0.024422879012879574
234077,0.03212964378878554
234086,0.05330712304031829
234103,0.04289852363270807
234110,0.048656948011605784
234115,0.08548296794603404
234126,0.03755346547683902
234135,0.1163738526459376
234136,0.04297401789473775
234147,0.0396526756532758
234151,0.019539899011285746
234159,0.02711147632060225
234163,0.04299041910051024
234174,0.01749423871827743
234186,0.046021616384082795
234187,0.19806013075823725
234192,0.04708805925941378
234198,0.020866878736144394
234205,0.04019643946110766
234215,0.04646972208792531
234220,0.05610072114438038
234225,0.04757103671046793
234227,0.018311398686634433
234228,0.03400135891824875
234231,0.09872906721462106
234232,0.17828961198125273
234236,0.05847220051979201
234239,0.02941630846808703
234240,0.10857550693570786
234242,0.02991850626418596
234262,0.07377226514381263
234267,0.15141735788705815
234283,0.050283111081664535
234284,0.07178032045871215
234286,0.019243124071122383
234291,0.09774744551217082
234302,0.060367235611852546
234303,0.08233610409869778
234308,0.024141777434634627
234320,0.048865463046520126
234326,0.07085326493146946
234336,0.03672836984053401
234340,0.20614973287472668
234362,0.014324979391060179
234365,0.029657638133297845
234371,0.02188206487798325
234373,0.055736777595487404
234395,0.017870249698570446
234400,0.054176874533709445
234404,0.08204617142675907
234412,0.05712214425680976
234431,0.08142956046074615
234433,0.23652358644250043
234440,0.04743554647883694
234453,0.03325871689711275
234454,0.051633974291664976
234460,0.023166434943681237
234470,0.19816526524391864
234473,0.021119094427190947
234502,0.10491016755445184
234503,0.08736740603227147
234507,0.21207602804820883
234529,0.07822661325920516
234531,0.025281666825711792
234543,0.022281944997955997
234550,0.2848702041638007
234556,0.01945703245283029
234560,0.0651122144381035
234567,0.015255640783292578
234580,0.13830860796502528
234582,0.10196274655450437
234594,0.031839313973612976
234599,0.15952380074227526
234604,0.014667876138192287
234605,0.0655016264996346
234611,0.027899326466422826
234617,0.047986579377228666
234648,0.04090911596993726
234660,0.0179980218958214
234661,0.06953404828045717
234663,0.08096965648353954
234664,0.017341466935103314
234670,0.016119464577617853
234671,0.22063733706945654
234673,0.07186478334190896
234687,0.12158714418339596
234688,0.03935863944092409
234690,0.13645304868484712
234694,0.03633223966700674
234695,0.009477632904739068
234704,0.17856806820891555
234705,0.02077302910344819
234710,0.06915814818078955
234718,0.05305986599981762
234719,0.0864255598230455
234732,0.05986514518566923
234739,0.07577694793826559
234755,0.23706768571731857
234760,0.018795053468777807
234778,0.026197708023922385
234781,0.1155880703957913
234786,0.07491907649991339
234788,0.1821157685909236
234789,0.018703530213201463
234802,0.08067837768184999
234809,0.5574636947668586
234814,0.10088330663624133
234823,0.03695064599012872
234825,0.027571709877572282
234829,0.020762225810242913
234838,0.17923955414976167
234847,0.0676695302826025
234876,0.03218062267642802
234908,0.2321116439671138
234914,0.04108729521650377
234917,0.0584935345786868
234935,0.05530575257028164
234936,0.02890463752204981
234941,0.06122015208591011
234942,0.04927425085123004
234943,0.053658610217035885
234946,0.02174970977891793
234947,0.05423343860494174
234960,0.03382302200751368
234967,0.04893319442798274
234980,0.10862442649015226
234990,0.4404220955855773
234996,0.025820902773592523
234999,0.03141328095272334
235002,0.05541404767188616
235021,0.10307505997715163
235025,0.10130168611370557
235034,0.025903271547013957
235037,0.04073059913821041
235046,0.033235530729160724
235051,0.07094469359473883
235052,0.03388486923139324
235054,0.02679611302584889
235061,0.04431800476155808
235066,0.03762033299841776
235076,0.026741018422065433
235087,0.01884197058298838
235089,0.1322958663501118
235091,0.17022134349421117
235107,0.028672807834798898
235118,0.03490109333485933
235123,0.06198079876799733
235134,0.018083043465718925
235137,0.12362945368341154
235146,0.019312288382800764
235147,0.022144999563252825
235153,0.025348604701623006
235166,0.18404023593592755
235168,0.06058833396847512
235183,0.021462643287779685
235187,0.016298958835392573
235189,0.023875159973275998
235202,0.06647423948617917
235214,0.06565836437150263
