SK_ID_CURR,TARGET
318835,0.0
318851,0.032888888888888884
318857,0.04416666666666666
318862,0.034444444444444444
318874,0.11833333333333335
318878,0.07983333333333334
318897,0.06666666666666667
318909,0.2419404761904762
318924,0.15102056277056278
318927,0.06076190476190477
318942,0.12434920634920635
318946,0.14341666666666666
318957,0.10494444444444445
318959,0.042333333333333334
318975,0.1130952380952381
318982,0.045
318987,0.007833333333333333
318993,0.04166666666666666
318995,0.04833333333333334
318996,0.037797619047619045
318997,0.12692857142857142
318999,0.02794444444444445
319012,0.19903571428571426
319014,0.03183333333333333
319018,0.04666666666666666
319020,0.13091666666666665
319048,0.06633333333333333
319052,0.22333333333333338
319067,0.059500000000000004
319083,0.1
319088,0.0245
319089,0.05366666666666667
319090,0.291202380952381
319096,0.08357142857142857
319099,0.0910952380952381
319108,0.10400000000000001
319116,0.1428452380952381
319117,0.10272222222222221
319119,0.029206349206349205
319126,0.17257900432900436
319133,0.28712301587301586
319135,0.06266666666666666
319137,0.012833333333333332
319143,0.12216666666666667
319168,0.16726190476190475
319170,0.07097619047619048
319174,0.10711904761904764
319181,0.035
319192,0.09947619047619045
319193,0.0881388888888889
319198,0.031
319211,0.021666666666666664
319219,0.13004761904761905
319220,0.07200000000000001
319226,0.039392857142857146
319240,0.08043650793650794
319248,0.11649999999999999
319257,0.07707142857142857
319261,0.14110714285714285
319264,0.042666666666666665
319268,0.0275
319289,0.08943650793650793
319292,0.08533333333333333
319295,0.039285714285714285
319302,0.06761904761904762
319308,0.21080952380952378
319310,0.16888888888888887
319313,0.042333333333333334
319322,0.0225
319329,0.01933333333333333
319331,0.047333333333333324
319334,0.1608571428571428
319346,0.0045000000000000005
319352,0.23813095238095236
319358,0.15680952380952382
319363,0.06928571428571428
319365,0.157
319370,0.013452380952380952
319371,0.2072014652014652
319372,0.029833333333333337
319385,0.06133333333333334
319387,0.011666666666666665
319393,0.037476190476190475
319396,0.06227777777777778
319406,0.029333333333333336
319439,0.030333333333333334
319440,0.1410952380952381
319441,0.442702380952381
319462,0.06425
319471,0.05874242424242425
319475,0.063
319476,0.02783333333333333
319486,0.13520238095238094
319487,0.055999999999999994
319489,0.11301190476190477
319491,0.08603174603174603
319494,0.028666666666666667
319496,0.2827142857142857
319512,0.052904761904761906
319519,0.04650000000000001
319522,0.026666666666666665
319530,0.05875
319540,0.0245
319547,0.06733333333333334
319549,0.07116666666666667
319559,0.06288095238095238
319561,0.05071212121212122
319566,0.07242857142857143
319569,0.0800952380952381
319574,0.0495
319579,0.061166666666666675
319580,0.12133333333333333
319582,0.049107142857142856
319583,0.05238888888888889
319585,0.18458730158730163
319598,0.11157142857142859
319600,0.06215079365079365
319602,0.005
319603,0.03809523809523809
319604,0.05
319608,0.029642857142857144
319622,0.11483333333333333
319623,0.07814285714285714
319625,0.12838888888888889
319628,0.10283333333333333
319637,0.04775
319639,0.0462929292929293
319658,0.10716666666666665
319669,0.040999999999999995
319677,0.01566666666666667
319683,0.071017316017316
319688,0.025333333333333336
319697,0.08357142857142857
319700,0.0
319727,0.13975
319747,0.11514285714285714
319751,0.042333333333333334
319758,0.15430555555555556
319759,0.047
319765,0.0125
319768,0.046
319774,0.06241666666666667
319776,0.04783333333333333
319777,0.045333333333333344
319785,0.05066666666666667
319789,0.04416666666666666
319792,0.018428571428571426
319799,0.022666666666666665
319814,0.08483333333333334
319815,0.0815
319822,0.0783095238095238
319829,0.1125952380952381
319836,0.10836904761904761
319837,0.05366666666666667
319839,0.0973095238095238
319843,0.0425
319860,0.10657142857142857
319876,0.1584047619047619
319877,0.057
319887,0.07833333333333332
319889,0.045
319892,0.12533333333333335
319893,0.07075
319897,0.056666666666666664
319898,0.09949999999999998
319911,0.0725
319917,0.028999999999999998
319923,0.06102380952380952
319927,0.10766666666666667
319929,0.09378571428571428
319931,0.15523809523809526
319948,0.12458333333333334
319949,0.03208333333333333
319992,0.03741666666666666
319999,0.05523809523809524
320001,0.07634523809523809
320003,0.06642857142857143
320004,0.11624603174603175
320011,0.10369047619047621
320012,0.02583333333333333
320021,0.09425
320026,0.05258333333333333
320034,0.01
320041,0.2840238095238095
320042,0.11093650793650794
320046,0.022238095238095237
320056,0.03666666666666667
320062,0.03886904761904762
320093,0.1971666666666666
320094,0.07197619047619047
320101,0.20825
320114,0.15155555555555553
320126,0.10416666666666666
320128,0.07700000000000001
320137,0.04757142857142857
320149,0.07416666666666666
320165,0.05025
320172,0.045619047619047615
320173,0.07322619047619047
320175,0.128
320179,0.08691666666666667
320181,0.05166666666666666
320191,0.04291666666666666
320192,0.04375
320195,0.01
320199,0.02283333333333333
320202,0.062
320203,0.21961904761904763
320205,0.045476190476190476
320224,0.1964563492063492
320227,0.17926190476190476
320228,0.042555555555555555
320248,0.2351025641025641
320252,0.05250000000000001
320254,0.17504761904761906
320259,0.10083333333333334
320267,0.24205952380952378
320276,0.05916666666666666
320287,0.17223809523809525
320291,0.06523809523809523
320295,0.0762142857142857
320297,0.09663095238095237
320305,0.18517857142857141
320321,0.2764444444444445
320331,0.11139285714285715
320336,0.1562777777777778
320341,0.09200000000000001
320344,0.14508333333333334
320356,0.023
320362,0.021666666666666664
320369,0.04233333333333334
320379,0.0475
320387,0.07876190476190476
320397,0.03716666666666667
320412,0.06361904761904763
320421,0.0435
320428,0.18295238095238095
320429,0.18892857142857145
320430,0.135
320434,0.042666666666666665
320453,0.06
320462,0.042
320469,0.019166666666666665
320475,0.08466666666666667
320478,0.17568650793650792
320484,0.061690476190476184
320494,0.020227272727272726
320499,0.08574999999999999
320541,0.0965
320550,0.028333333333333335
320561,0.03464285714285714
320562,0.03801190476190476
320564,0.10533333333333333
320566,0.2062142857142857
320568,0.04466666666666667
320593,0.065
320609,0.0825
320614,0.04366666666666667
320621,0.075
320639,0.16949999999999998
320640,0.08508333333333333
320656,0.04161111111111111
320657,0.02033333333333333
320670,0.03966666666666666
320672,0.009166666666666665
320691,0.05988095238095238
320693,0.03283333333333334
320698,0.011000000000000001
320699,0.05416666666666667
320704,0.04583333333333334
320709,0.03766666666666667
320711,0.04
320724,0.07783333333333334
320737,0.09248412698412699
320744,0.07233333333333333
320747,0.04416666666666666
320750,0.2133809523809524
320752,0.04166666666666667
320760,0.027000000000000003
320765,0.1849047619047619
320767,0.030999999999999996
320778,0.35489682539682543
320784,0.036333333333333336
320789,0.16047619047619047
320793,0.03866666666666667
320795,0.13583333333333333
320805,0.1345
320806,0.11969444444444445
320823,0.18985714285714284
320828,0.14747186147186148
320833,0.15948412698412698
320843,0.12245238095238094
320846,0.07642857142857143
320851,0.132
320852,0.14225757575757575
320869,0.06640476190476191
320873,0.1980075757575758
320890,0.0175
320905,0.12158333333333333
320912,0.14542857142857143
320914,0.05916666666666666
320915,0.07216666666666667
320920,0.03157142857142857
320924,0.018333333333333333
320925,0.03083333333333333
320936,0.07028571428571428
320937,0.008333333333333333
320940,0.03183333333333334
320943,0.04700250626566415
320954,0.008333333333333333
320959,0.11166666666666664
320960,0.03726190476190476
320966,0.06016666666666667
320968,0.031
320975,0.044333333333333336
320978,0.0044444444444444444
320979,0.0519047619047619
320981,0.05508333333333333
320987,0.04595238095238096
320989,0.14622222222222223
321009,0.27899999999999997
321021,0.11908333333333332
321035,0.11133333333333334
321038,0.06773809523809524
321039,0.12416666666666665
321051,0.026666666666666665
321058,0.03795238095238095
321066,0.21141666666666667
321075,0.11733333333333335
321092,0.025606060606060604
321098,0.18231746031746032
321107,0.11033333333333334
321116,0.1313095238095238
321118,0.09133333333333335
321124,0.017
321131,0.014166666666666668
321134,0.13845238095238097
321140,0.09542857142857143
321143,0.05791666666666666
321145,0.05083333333333333
321150,0.033666666666666664
321151,0.05833333333333333
321153,0.12469047619047618
321154,0.05749999999999999
321156,0.039456709956709954
321160,0.015
321176,0.1325714285714286
321183,0.08404761904761905
321187,0.102
321196,0.042666666666666665
321197,0.08783333333333333
321204,0.1756666666666667
321208,0.07695238095238095
321209,0.024
321223,0.1376904761904762
321226,0.04816666666666666
321227,0.04707142857142856
321236,0.08956746031746032
321249,0.11125
321250,0.10780952380952384
321253,0.19992857142857148
321256,0.17894047619047615
321276,0.18745238095238098
321298,0.08141666666666665
321303,0.0245
321309,0.07335714285714284
321313,0.14520238095238094
321322,0.2441309523809524
321345,0.05283333333333334
321350,0.11324999999999999
321355,0.03628571428571428
321358,0.10722222222222222
321370,0.17723809523809522
321377,0.20572619047619045
321385,0.16633333333333333
321398,0.08825
321401,0.028333333333333332
321415,0.0405
321416,0.2515238095238095
321419,0.078
321427,0.10069047619047618
321433,0.0375952380952381
321439,0.15147619047619046
321455,0.07216666666666667
321463,0.12746428571428572
321465,0.025
321480,0.036000000000000004
321486,0.009428571428571429
321498,0.06592857142857143
321502,0.12583333333333332
321510,0.10152777777777779
321524,0.0365
321526,0.1723452380952381
321528,0.0855
321533,0.1308571428571429
321536,0.10735714285714286
321548,0.09666666666666668
321557,0.028214285714285713
321564,0.07
321567,0.03642857142857143
321602,0.07350000000000001
321625,0.08132142857142859
321627,0.03719047619047619
321640,0.07461904761904763
321645,0.015928571428571427
321648,0.10433333333333333
321649,0.12113095238095237
321652,0.15484343434343434
321659,0.05266666666666667
321667,0.014666666666666666
321676,0.09667857142857143
321696,0.05083333333333333
321697,0.07726190476190477
321702,0.032499999999999994
321704,0.041166666666666664
321706,0.12082539682539684
321710,0.011666666666666667
321722,0.09883333333333334
321760,0.12007142857142858
321770,0.12411904761904761
321779,0.006190476190476191
321784,0.05889285714285715
321786,0.13182142857142856
321792,0.0475
321795,0.12161111111111107
321801,0.0971984126984127
321804,0.027000000000000003
321806,0.09549999999999999
321807,0.11864285714285716
321808,0.3419246031746032
321809,0.061
321825,0.09222222222222222
321828,0.1261190476190476
321843,0.04558333333333334
321848,0.10766666666666667
321854,0.0994047619047619
321869,0.09823809523809525
321870,0.23759523809523805
321887,0.09049999999999998
321896,0.0731904761904762
321898,0.17961904761904762
321908,0.07313492063492064
321910,0.05880952380952381
321915,0.11183333333333335
321919,0.15411507936507937
321922,0.06183333333333334
321928,0.09816666666666667
321929,0.06516666666666665
321932,0.05440476190476191
321934,0.1549444444444444
321936,0.2497380952380952
321956,0.09216666666666667
321957,0.13622222222222222
321965,0.08459523809523808
321970,0.08273809523809524
321974,0.01757142857142857
321980,0.03890476190476191
321985,0.1048095238095238
321992,0.07216666666666666
321999,0.07266666666666667
322005,0.044678571428571436
322018,0.05483333333333333
322020,0.055
322021,0.18583333333333332
322023,0.12327777777777778
322024,0.08519047619047619
322039,0.013333333333333332
322054,0.08633333333333335
322061,0.06
322082,0.020095238095238097
322088,0.12873809523809523
322093,0.04033333333333333
322105,0.1724047619047619
322111,0.067
322113,0.15808333333333333
322117,0.025666666666666664
322120,0.04783333333333333
322123,0.10329761904761905
322132,0.07378571428571429
322136,0.15699999999999997
322141,0.15132575757575759
322147,0.1255
322169,0.067
322170,0.12274999999999998
322172,0.07376190476190475
322196,0.032
322198,0.14886904761904762
322217,0.09150000000000003
322226,0.10917857142857144
322227,0.06450396825396826
322229,0.041428571428571426
322242,0.10083333333333334
322244,0.026666666666666665
322249,0.02
322250,0.1378333333333333
322253,0.0575
322254,0.11214285714285714
322267,0.0845
322269,0.09692857142857143
322274,0.31825396825396823
322285,0.2472619047619048
322309,0.10423809523809524
322320,0.025
322327,0.02
322331,0.09100000000000001
322332,0.021
322334,0.18070238095238098
322339,0.13533333333333333
322348,0.15949999999999998
322350,0.29604653679653675
322354,0.16691666666666666
322356,0.015
322367,0.1255
322369,0.022857142857142857
322372,0.042
322374,0.14254761904761903
322383,0.10450000000000001
322388,0.22665873015873014
322393,0.07904761904761905
322395,0.08616666666666667
322407,0.0695
322413,0.015
322416,0.0
322419,0.03666666666666667
322424,0.14926984126984127
322432,0.03571428571428571
322442,0.0125
322447,0.07833333333333332
322448,0.059666666666666666
322460,0.03805555555555556
322461,0.19049999999999997
322468,0.08066666666666665
322472,0.3253730158730159
322473,0.12641269841269842
322488,0.0325
322490,0.10238095238095239
322491,0.03333333333333333
322497,0.025
322503,0.10071428571428573
322521,0.19818650793650797
322525,0.14633333333333332
322533,0.06376190476190476
322549,0.09633333333333334
322561,0.051166666666666666
322566,0.034666666666666665
322570,0.20720634920634917
322574,0.025619047619047618
322578,0.0651904761904762
322579,0.11016666666666669
322586,0.03083333333333333
322596,0.09359523809523809
322598,0.051
322603,0.1410714285714286
322614,0.0915952380952381
322626,0.02
322630,0.05852380952380952
322639,0.1857936507936508
322640,0.063
322642,0.04716666666666667
322651,0.1391666666666667
322652,0.06244444444444444
322656,0.05216666666666666
322662,0.0715
322664,0.04221428571428572
322681,0.27648809523809526
322684,0.05095238095238095
322685,0.09302380952380952
322711,0.14516666666666667
322717,0.027000000000000003
322719,0.05975
322730,0.05516666666666667
322740,0.005833333333333333
322743,0.15571428571428572
322749,0.021583333333333333
322757,0.047380952380952385
322759,0.15111904761904763
322760,0.04386904761904763
322770,0.021666666666666664
322786,0.13983333333333334
322797,0.12833333333333333
322800,0.14383333333333334
322815,0.035833333333333335
322831,0.06964285714285715
322835,0.1273095238095238
322841,0.07135714285714286
322845,0.06666666666666668
322846,0.009523809523809523
322851,0.08122727272727272
322852,0.054416666666666676
322877,0.03266666666666666
322880,0.072
322893,0.07861471861471861
322911,0.067
322928,0.18636507936507937
322934,0.200015873015873
322938,0.20307142857142857
322950,0.12483333333333334
322959,0.096
322961,0.14578571428571427
322965,0.1478809523809524
322966,0.03589285714285714
322968,0.039
322977,0.022000000000000002
322979,0.09050000000000001
322986,0.11669047619047618
322990,0.07316666666666669
322998,0.12794444444444444
323005,0.07602380952380952
323008,0.021222222222222222
323014,0.11982142857142856
323015,0.0175
323025,0.06566666666666665
323030,0.06171428571428571
323033,0.08077380952380953
323036,0.05405555555555555
323043,0.07238095238095238
323049,0.062333333333333324
323051,0.20616666666666666
323053,0.09622222222222222
323056,0.16681168831168833
323059,0.12933333333333333
323076,0.11701190476190476
323088,0.08524999999999999
323108,0.27903571428571433
323112,0.045250000000000005
323127,0.13560714285714287
323135,0.09933333333333336
323137,0.08199999999999999
323141,0.0540952380952381
323142,0.15247619047619046
323147,0.22579761904761902
323150,0.16633333333333333
323153,0.07583333333333334
323156,0.079
323161,0.0375
323171,0.04800000000000001
323173,0.1015
323176,0.04611111111111111
323184,0.048888888888888885
323189,0.08326190476190476
323193,0.08059523809523811
323209,0.15559523809523812
323218,0.13354761904761905
323224,0.3342261904761905
323235,0.08333333333333334
323236,0.015
323242,0.03683333333333333
323252,0.05295238095238095
323253,0.222
323254,0.05047619047619047
323271,0.01633333333333333
323276,0.08291666666666668
323278,0.0705952380952381
323281,0.05416666666666667
323285,0.03840909090909091
323289,0.11983333333333335
323292,0.06285714285714286
323297,0.15158333333333332
323312,0.028761904761904763
323318,0.05283333333333333
323319,0.03766666666666667
323324,0.22683333333333333
323325,0.16196645021645018
323328,0.12116666666666667
323334,0.026000000000000002
323338,0.0577579365079365
323340,0.036797619047619044
323343,0.08883333333333333
323354,0.057666666666666665
323373,0.05325
323376,0.03972222222222222
323381,0.09416666666666666
323382,0.09702380952380951
323383,0.19309523809523807
323387,0.04588888888888889
323394,0.030333333333333334
323398,0.17625000000000005
323405,0.049357142857142856
323407,0.07275000000000001
323428,0.2621677489177489
323436,0.12428571428571429
323451,0.10616666666666667
323455,0.07457142857142857
323463,0.09585714285714285
323466,0.09661904761904763
323475,0.05666666666666667
323477,0.06027777777777778
323481,0.013333333333333332
323485,0.025
323488,0.10226190476190478
323493,0.11240476190476188
323494,0.026916666666666665
323505,0.086
323506,0.08519047619047619
323509,0.013333333333333332
323518,0.09157142857142858
323530,0.059333333333333335
323539,0.09791666666666667
323549,0.06925
323557,0.03766666666666667
323568,0.1013095238095238
323569,0.04166666666666667
323571,0.018166666666666668
323573,0.07800000000000001
323585,0.07495634920634921
323588,0.057
323599,0.07776190476190475
323615,0.01583333333333333
323617,0.01
323620,0.2921666666666667
323636,0.06371428571428572
323665,0.07570238095238095
323670,0.02142857142857143
323675,0.03383333333333333
323688,0.09617857142857143
323693,0.022555555555555554
323694,0.027666666666666666
323696,0.07208333333333333
323710,0.08666666666666668
323716,0.1451547619047619
323718,0.098
323719,0.04542857142857143
323720,0.08016666666666666
323722,0.0175
323729,0.18400000000000002
323738,0.052416666666666674
323740,0.07400000000000001
323787,0.06735714285714287
323795,0.0285
323801,0.02666666666666667
323810,0.06216666666666667
323822,0.10583333333333333
323825,0.1862063492063492
323833,0.11316666666666665
323860,0.021166666666666667
323871,0.06083333333333333
323879,0.08226190476190476
323888,0.06016666666666667
323891,0.2357261904761905
323894,0.03755555555555556
323909,0.05707142857142857
323911,0.06514285714285716
323920,0.24130952380952383
323923,0.07258333333333333
323930,0.06973809523809522
323935,0.057833333333333334
323937,0.16595238095238096
323938,0.02583333333333333
323948,0.05933333333333333
323956,0.146
323962,0.11697619047619048
323964,0.0265
323966,0.025666666666666664
323970,0.05913888888888889
323972,0.035833333333333335
323977,0.09961111111111111
323985,0.08316666666666667
323989,0.08452380952380953
323994,0.08416666666666667
324010,0.05047619047619047
324020,0.08692857142857142
324033,0.027666666666666666
324052,0.1419285714285714
324055,0.026999999999999996
324075,0.01583333333333333
324087,0.12157142857142858
324088,0.047095238095238086
324091,0.060654761904761906
324104,0.147797619047619
324109,0.1203095238095238
324114,0.001
324118,0.02
324125,0.09644047619047619
324130,0.17491666666666664
324146,0.12524603174603177
324149,0.07122222222222221
324156,0.0325
324170,0.0525
324171,0.12522222222222223
324172,0.045
324178,0.15044047619047618
324180,0.08866666666666666
324220,0.08878571428571429
324222,0.06783333333333334
324227,0.08711904761904762
324229,0.15310714285714286
324230,0.04616666666666667
324235,0.048134920634920635
324243,0.0875
324247,0.22135714285714284
324264,0.14852380952380953
324269,0.088
324270,0.036166666666666666
324271,0.17457142857142854
324291,0.09833333333333334
324293,0.07785714285714286
324296,0.13333333333333333
324298,0.2066309523809524
324302,0.09766666666666668
324305,0.02964285714285714
324310,0.049166666666666664
324325,0.015
324339,0.03158730158730159
324345,0.07809523809523809
324347,0.08241666666666667
324356,0.035666666666666666
324383,0.05433333333333334
324387,0.06266666666666666
324393,0.08522222222222223
324400,0.051690476190476196
324401,0.02625
324412,0.04166666666666666
324414,0.040585858585858586
324415,0.11583333333333332
324416,0.09574999999999999
324420,0.2459603174603174
324437,0.09866666666666667
324445,0.15125
324464,0.10535714285714287
324472,0.09016666666666666
324496,0.028904761904761905
324499,0.03916666666666666
324512,0.04275
324544,0.14323809523809525
324545,0.09152380952380952
324552,0.13691269841269843
324553,0.01933333333333333
324558,0.28019047619047616
324559,0.08523809523809524
324572,0.05166666666666666
324582,0.1295238095238095
324595,0.2062222222222222
324596,0.19280952380952385
324598,0.05491666666666666
324614,0.14666666666666667
324620,0.20985714285714285
324621,0.05083333333333334
324624,0.18280952380952378
324651,0.13966666666666666
324655,0.2811904761904762
324669,0.09763492063492063
324674,0.25352380952380954
324677,0.09409523809523808
324681,0.1767777777777778
324689,0.09056818181818181
324708,0.0014285714285714286
324714,0.13905555555555554
324716,0.17947619047619054
324719,0.03242857142857143
324731,0.10095238095238095
324733,0.10695238095238095
324741,0.27485714285714286
324745,0.04583333333333333
324747,0.07582142857142857
324748,0.0
324764,0.10726190476190477
324772,0.07554761904761904
324788,0.1047777777777778
324795,0.01869047619047619
324801,0.03287301587301587
324811,0.021666666666666664
324816,0.25716666666666665
324821,0.11983333333333335
324825,0.05833333333333333
324840,0.2557222222222222
324841,0.0951190476190476
324854,0.031
324866,0.044500000000000005
324884,0.07883333333333332
324894,0.1056190476190476
324895,0.059833333333333336
324913,0.05386904761904762
324914,0.10700000000000001
324944,0.18828571428571433
324949,0.19585714285714284
324978,0.03833333333333334
324983,0.07366666666666666
324987,0.10558333333333333
324995,0.013333333333333332
325000,0.014499999999999999
325001,0.2001904761904762
325005,0.0255
325017,0.024249999999999997
325019,0.028547619047619044
325020,0.05196825396825397
325021,0.19766666666666668
325041,0.10235714285714285
325063,0.20567857142857143
325066,0.07985714285714285
325070,0.11295238095238094
325102,0.14738095238095236
325117,0.030000000000000006
325121,0.07249603174603175
325136,0.04833333333333334
325153,0.05704545454545454
325157,0.07766666666666668
325158,0.04566666666666666
325163,0.12488095238095237
325180,0.0473015873015873
325181,0.050499999999999996
325185,0.1799761904761905
325194,0.1292142857142857
325196,0.15417857142857141
325206,0.132
325212,0.07348412698412699
325217,0.21941666666666668
325218,0.10321428571428572
325223,0.095
325238,0.2354285714285714
325254,0.18095238095238098
325258,0.06357142857142857
325268,0.05195238095238095
325269,0.10666666666666666
325275,0.03149999999999999
325277,0.08684126984126983
325282,0.0765
325284,0.03321428571428572
325289,0.07033333333333333
325291,0.09476190476190474
325300,0.07211904761904762
325303,0.06416666666666666
325306,0.011666666666666665
325313,0.05183333333333333
325316,0.07809523809523809
325318,0.031190476190476185
325332,0.18223809523809525
325344,0.09342857142857142
325354,0.10055555555555554
325360,0.04
325364,0.06883333333333333
325375,0.1525952380952381
325377,0.032
325380,0.0155
325390,0.13599999999999998
325392,0.014166666666666666
325395,0.08966666666666664
325411,0.026666666666666665
325412,0.09365476190476192
325420,0.2548174603174603
325424,0.09933333333333333
325433,0.15604761904761902
325438,0.006666666666666666
325439,0.01
325443,0.06955555555555555
325454,0.0795
325464,0.050333333333333334
325473,0.005
325476,0.037083333333333336
325495,0.04916666666666667
325525,0.03926190476190476
325529,0.05233333333333332
325552,0.08667532467532467
325553,0.10540476190476192
325564,0.07733333333333334
325565,0.11714285714285713
325580,0.11449999999999998
325590,0.2615238095238095
325591,0.06666666666666667
325596,0.02333333333333333
325601,0.028380952380952378
325602,0.08233333333333334
325623,0.06604761904761906
325625,0.10204761904761904
325641,0.23028571428571426
325645,0.006
325657,0.03333333333333333
325680,0.1085
325691,0.1063809523809524
325701,0.06845238095238095
325710,0.10510317460317459
325712,0.060369047619047614
325714,0.07385714285714286
325716,0.109
325724,0.13849999999999998
325744,0.06892857142857142
325751,0.28688095238095235
325757,0.056333333333333326
325765,0.0364404761904762
325767,0.3178611111111111
325770,0.14286507936507936
325778,0.05811904761904762
325784,0.07903968253968253
325791,0.12916666666666668
325809,0.2831666666666667
325814,0.31803571428571437
325817,0.18080952380952384
325820,0.22445238095238096
325822,0.03375
325830,0.1495
325832,0.1756746031746032
325840,0.071
325849,0.02475
325852,0.06416666666666666
325859,0.05133333333333333
325864,0.07841666666666666
325865,0.12933333333333333
325879,0.045396825396825394
325890,0.13676190476190475
325899,0.018857142857142857
325908,0.025119047619047617
325916,0.06499999999999999
325918,0.037809523809523814
325919,0.029166666666666664
325922,0.08
325925,0.024714285714285716
325934,0.019666666666666666
325939,0.015357142857142856
325942,0.063
325948,0.23273809523809522
325954,0.05083333333333333
325962,0.04423809523809524
325966,0.0275
325969,0.062261904761904754
325971,0.01
325972,0.03583333333333333
325976,0.04333333333333334
325981,0.011666666666666665
325992,0.09966666666666667
326013,0.06533333333333333
326017,0.07733333333333334
326019,0.0275
326027,0.09609523809523811
326028,0.04833333333333333
326033,0.07676190476190475
326041,0.05616666666666667
326043,0.04
326049,0.07205555555555554
326054,0.05330952380952381
326057,0.10184523809523807
326074,0.0410952380952381
326078,0.12605952380952382
326083,0.04559523809523809
326084,0.018333333333333333
326085,0.08833333333333333
326087,0.04583333333333334
326088,0.1466190476190476
326102,0.30139285714285713
326117,0.02307142857142857
326145,0.11966666666666664
326150,0.08788095238095238
326160,0.11416666666666667
326166,0.06166666666666666
326170,0.04733333333333333
326180,0.050333333333333334
326182,0.1265
326186,0.04558333333333334
326188,0.16466666666666668
326190,0.210452380952381
326196,0.126
326199,0.042833333333333334
326201,0.10125
326204,0.052000000000000005
326209,0.14346031746031745
326211,0.07321428571428572
326218,0.05542857142857144
326239,0.06083333333333333
326259,0.11516666666666664
326260,0.11
326284,0.0645
326289,0.08364285714285714
326290,0.09290476190476189
326295,0.05388888888888888
326299,0.10761904761904763
326305,0.08297619047619048
326309,0.048833333333333326
326323,0.0490952380952381
326364,0.07866666666666666
326369,0.03233333333333333
326385,0.04983333333333333
326410,0.06858333333333333
326411,0.0839246031746032
326418,0.11038095238095236
326428,0.014499999999999999
326435,0.12392857142857143
326437,0.038000000000000006
326438,0.05863095238095238
326451,0.05204761904761904
326464,0.21935714285714283
326471,0.05575000000000001
326472,0.2358333333333333
326475,0.09376190476190477
326477,0.03176190476190476
326480,0.051583333333333335
326486,0.051500000000000004
326502,0.04176190476190476
326506,0.27945238095238095
326513,0.0325
326516,0.07092857142857142
326528,0.0565
326530,0.059833333333333336
326531,0.05989285714285715
326532,0.0095
326538,0.03333333333333333
326551,0.05466666666666666
326559,0.04758333333333334
326576,0.05866666666666667
326577,0.114
326602,0.11350396825396826
326606,0.02
326618,0.10098809523809525
326620,0.056666666666666664
326624,0.1575
326639,0.06474603174603175
326647,0.16858333333333334
326652,0.15878571428571425
326661,0.10141666666666667
326667,0.0970595238095238
326670,0.0830595238095238
326672,0.048666666666666664
326693,0.1396825396825397
326704,0.0657063492063492
326723,0.042833333333333334
326734,0.07528571428571429
326738,0.2676666666666667
326746,0.07833333333333334
326753,0.06452380952380952
326754,0.024666666666666667
326763,0.19518650793650796
326779,0.06869047619047619
326785,0.20333333333333328
326786,0.03291666666666667
326787,0.12133333333333333
326789,0.038000000000000006
326799,0.019222222222222224
326802,0.042333333333333334
326804,0.12116666666666667
326823,0.07995238095238096
326827,0.05722222222222222
326833,0.015
326838,0.0715909090909091
326842,0.06616666666666667
326856,0.23066666666666666
326867,0.04866666666666667
326870,0.016666666666666666
326871,0.015333333333333332
326875,0.1233015873015873
326879,0.051666666666666666
326884,0.1123690476190476
326900,0.1576666666666667
326904,0.05738095238095238
326905,0.09210714285714287
326917,0.02583333333333333
326919,0.044642857142857144
326921,0.20271031746031748
326929,0.07841666666666666
326942,0.11757142857142858
326944,0.06933333333333333
326953,0.16758333333333336
326968,0.08661904761904764
326985,0.08045238095238094
326987,0.06833333333333333
326988,0.046000000000000006
326994,0.0125
327005,0.03333333333333333
327010,0.092
327017,0.04928571428571428
327026,0.15928968253968256
327030,0.04733333333333333
327031,0.0874047619047619
327045,0.04066666666666666
327054,0.0
327078,0.016666666666666666
327080,0.011666666666666667
327087,0.31160714285714286
327137,0.07418398268398269
327147,0.07024603174603175
327150,0.035833333333333335
327153,0.1078888888888889
327160,0.10975
327164,0.06166666666666666
327169,0.2570119047619048
327187,0.1606666666666667
327188,0.029722222222222223
327189,0.038000000000000006
327194,0.03208333333333333
327196,0.12505555555555556
327202,0.10709523809523809
327207,0.03333333333333333
327215,0.016666666666666666
327216,0.05155555555555555
327220,0.09466666666666666
327222,0.07233333333333333
327230,0.10805555555555557
327231,0.18266666666666662
327238,0.09252380952380954
327247,0.06619047619047619
327262,0.0681439393939394
327265,0.07578030303030303
327267,0.028166666666666663
327273,0.037000000000000005
327276,0.06849999999999999
327280,0.16226190476190475
327287,0.14076984126984127
327301,0.11885714285714286
327307,0.09850793650793649
327309,0.09133333333333332
327316,0.08916666666666666
327327,0.07483333333333334
327334,0.20502380952380952
327335,0.12280952380952381
327338,0.04041666666666666
327341,0.025333333333333333
327350,0.14845238095238097
327355,0.04
327370,0.07349999999999998
327386,0.08741666666666667
327391,0.1975
327393,0.12091666666666667
327408,0.096
327415,0.1894761904761905
327431,0.0914126984126984
327445,0.11065873015873015
327449,0.18290079365079365
327457,0.09533333333333333
327488,0.003333333333333333
327489,0.04033333333333333
327523,0.045611111111111116
327537,0.07770238095238095
327550,0.1690714285714286
327556,0.03333333333333333
327562,0.0638095238095238
327567,0.15342857142857144
327587,0.15615836940836936
327594,0.08192857142857143
327602,0.035166666666666666
327604,0.02375
327609,0.09428571428571426
327618,0.09741666666666667
327620,0.03
327626,0.19194047619047616
